"Gene","Tissue","Psychiatric disorder","Method","Nsnp","Beta","SE","OR","P-value","Q_Pvalue(MREgger)","Q_Pvalue(IVW)","P-value(Intercept)","PPH4"
"MFAP3L","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.001","0.023","0.999","9.77e-01",NA,NA,NA,1.71e-05
"RPL7L1P9","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.001","0.021","0.999","9.77e-01",NA,NA,NA,4.47e-06
"C8orf34","Stem-cell-iPSC","ASD","Wald ratio",1," 0.001","0.040","1.001","9.77e-01",NA,NA,NA,1.16e-05
"C21orf33","Stem-cell-iPSC","ASD","Wald ratio",1," 0.001","0.052","1.001","9.77e-01",NA,NA,NA,9.09e-05
"TBC1D9B","Stem-cell-iPSC","ASD","Wald ratio",1," 0.001","0.046","1.001","9.78e-01",NA,NA,NA,0.004306656
"LINC01115","Stem-cell-iPSC","ASD","Wald ratio",1," 0.001","0.039","1.001","9.78e-01",NA,NA,NA,4.9e-05
"RNU6-765P","Stem-cell-iPSC","ASD","Wald ratio",1," 0.001","0.021","1.001","9.78e-01",NA,NA,NA,0.000969923
"ESRRB","Stem-cell-iPSC","ASD","Wald ratio",1," 0.002","0.076","1.002","9.79e-01",NA,NA,NA,4.02e-05
"ZDHHC8P1","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.001","0.050","0.999","9.79e-01",NA,NA,NA,4.23e-05
"TSPAN13","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.001","0.021","0.999","9.80e-01",NA,NA,NA,0.005308547
"FUNDC2P2","Stem-cell-iPSC","ASD","Wald ratio",1," 0.001","0.024","1.001","9.80e-01",NA,NA,NA,4.98e-06
"NFIA","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.001","0.056","0.999","9.81e-01",NA,NA,NA,0.000628537
"RNA5SP73","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.001","0.040","0.999","9.83e-01",NA,NA,NA,9.55e-06
"ELP3","Stem-cell-iPSC","ASD","Wald ratio",1," 0.001","0.055","1.001","9.83e-01",NA,NA,NA,0.006936048
"TIAM1","Stem-cell-iPSC","ASD","Wald ratio",1," 0.000","0.023","1.000","9.83e-01",NA,NA,NA,1.87e-05
"GNG12-AS1","Stem-cell-iPSC","ASD","Wald ratio",1," 0.001","0.052","1.001","9.84e-01",NA,NA,NA,0.007473772
"SNTG2","Stem-cell-iPSC","ASD","Wald ratio",1," 0.002","0.083","1.002","9.85e-01",NA,NA,NA,0.00768753
"WBP11P1","Stem-cell-iPSC","ASD","Wald ratio",1," 0.001","0.039","1.001","9.87e-01",NA,NA,NA,1.39e-05
"MIR548A1","Stem-cell-iPSC","ASD","Wald ratio",1," 0.000","0.024","1.000","9.88e-01",NA,NA,NA,0.00097897
"PHGDH","Stem-cell-iPSC","ASD","Wald ratio",1," 0.002","0.115","1.002","9.89e-01",NA,NA,NA,0.007081976
"KANK4","Stem-cell-iPSC","ASD","Wald ratio",1," 0.000","0.023","1.000","9.89e-01",NA,NA,NA,5.75e-06
"CNTN5","Stem-cell-iPSC","ASD","Wald ratio",1," 0.000","0.024","1.000","9.89e-01",NA,NA,NA,8.67e-06
"DENND2A","Stem-cell-iPSC","ASD","Wald ratio",1," 0.001","0.050","1.001","9.89e-01",NA,NA,NA,4.42e-05
"FGF12","Stem-cell-iPSC","ASD","Wald ratio",1," 0.000","0.022","1.000","9.90e-01",NA,NA,NA,3.56e-05
"SEMA6D","Stem-cell-iPSC","ASD","Wald ratio",1," 0.001","0.064","1.001","9.90e-01",NA,NA,NA,0.007956944
"KLHL29","Stem-cell-iPSC","ASD","Wald ratio",1," 0.000","0.041","1.000","9.94e-01",NA,NA,NA,7.41e-06
"RPS15AP5","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.001","0.091","0.999","9.94e-01",NA,NA,NA,0.007714574
"TBC1D5","Stem-cell-iPSC","ASD","Wald ratio",1," 0.000","0.024","1.000","9.94e-01",NA,NA,NA,2e-06
"IGF1R","Stem-cell-iPSC","ASD","Wald ratio",1," 0.000","0.021","1.000","9.94e-01",NA,NA,NA,5.3e-05
"SLC35F4","Stem-cell-iPSC","ASD","Wald ratio",1," 0.000","0.049","1.000","9.95e-01",NA,NA,NA,6.46e-06
"HSPA12A","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.001","0.119","0.999","9.95e-01",NA,NA,NA,0.008349833
"GLI3","Stem-cell-iPSC","ASD","Wald ratio",1," 0.000","0.019","1.000","1.00e+00",NA,NA,NA,4.31e-05
"PNRC2P1","Stem-cell-iPSC","ASD","Wald ratio",1," 0.000","0.035","1.000","1.00e+00",NA,NA,NA,3.89e-05
"ERAP1","Stem-cell-iPSC","ASD","Wald ratio",1," 0.000","0.049","1.000","1.00e+00",NA,NA,NA,2.21e-05
